time,open,high,low,close,Volume,MA,MA,Shapes
2023-08-17T10:15:00+05:30,19398.95,19415.25,19385.45,19400.45,35220823,19399.638888888865,19491.9822916667,0
2023-08-17T11:15:00+05:30,19401.05,19401.05,19344.1,19356.1,34396681,19396.319444444423,19487.2229166667,0
2023-08-17T12:15:00+05:30,19355.85,19364.7,19326.25,19329.95,29136607,19391.080555555534,19481.8947916667,0
2023-08-17T13:15:00+05:30,19329.55,19372.8,19327.35,19364.1,28002645,19393.541666666642,19477.0197916667,0
2023-08-17T14:15:00+05:30,19363.5,19387.35,19346.15,19362.2,61920763,19396.083333333314,19472.108333333366,0
2023-08-17T15:15:00+05:30,19361.95,19366.05,19342.6,19346.2,25431329,19394.26111111109,19467.018750000032,0
2023-08-18T09:15:00+05:30,19309.15,19329.75,19258.3,19266.35,41812843,19388.938888888868,19460.883333333364,0
2023-08-18T10:15:00+05:30,19265.75,19286.95,19253.6,19276.65,24243977,19380.39999999998,19454.657291666696,0
2023-08-18T11:15:00+05:30,19276.95,19315.75,19271.85,19304.55,31998111,19373.377777777758,19448.92812500003,0
2023-08-18T12:15:00+05:30,19305.15,19307.25,19266.65,19268.55,26226325,19365.316666666648,19442.510416666697,0
2023-08-18T13:15:00+05:30,19269,19357.2,19260.35,19353.8,37460394,19363.97499999998,19438.08750000003,0
2023-08-18T14:15:00+05:30,19353.35,19373.8,19306.5,19316.35,60465023,19360.499999999978,19432.786458333365,0
2023-08-18T15:15:00+05:30,19316.75,19316.75,19277,19281.5,33865442,19354.627777777754,19428.0510416667,0
2023-08-21T09:15:00+05:30,19310.9,19368,19296.3,19303.85,43692776,19347.863888888867,19424.377083333366,0
2023-08-21T10:15:00+05:30,19302.75,19379.85,19301.2,19374.4,25974478,19345.169444444426,19421.9885416667,0
2023-08-21T11:15:00+05:30,19374.25,19388.4,19357.5,19373.3,25161598,19340.255555555534,19419.23125000003,0
2023-08-21T12:15:00+05:30,19373.55,19407.45,19369.65,19403.25,22181597,19337.82499999998,19416.633333333364,0
2023-08-21T13:15:00+05:30,19403.65,19415.1,19384.8,19389.4,23321292,19337.27499999998,19411.43333333336,0
2023-08-21T14:15:00+05:30,19389.8,19425.95,19386.75,19397.8,31766144,19337.127777777758,19406.576041666693,0
2023-08-21T15:15:00+05:30,19396.65,19397.75,19376.45,19380.15,15714950,19338.46388888887,19401.625000000025,0
2023-08-22T09:15:00+05:30,19419.25,19443.5,19381.45,19400.6,48987484,19342.388888888865,19398.83333333336,0
2023-08-22T10:15:00+05:30,19401.2,19425.9,19401.2,19414.95,24420514,19345.21388888887,19395.99583333336,0
2023-08-22T11:15:00+05:30,19415.75,19440.45,19410.15,19431.8,24050771,19349.080555555534,19392.804166666694,0
2023-08-22T12:15:00+05:30,19432.95,19434.95,19413.7,19424.15,23417446,19353.41111111109,19390.312500000025,0
2023-08-22T13:15:00+05:30,19424.45,19430.65,19399.8,19413.95,25192352,19361.611111111088,19387.562500000025,0
2023-08-22T14:15:00+05:30,19413.2,19417.4,19381.3,19391.45,38621830,19367.988888888867,19384.276041666693,0
2023-08-22T15:15:00+05:30,19390.65,19406.4,19384.95,19390.05,16659927,19372.738888888867,19382.827083333363,0
2023-08-23T09:15:00+05:30,19441.7,19450.2,19366.6,19388.3,54431361,19379.39166666665,19381.251041666696,0
2023-08-23T10:15:00+05:30,19388.2,19412.65,19370.35,19408.5,28399438,19382.430555555537,19380.38750000003,0
2023-08-23T11:15:00+05:30,19409.3,19430.55,19406.35,19421.95,25243479,19388.297222222205,19379.132291666698,0
2023-08-23T12:15:00+05:30,19422.65,19461.4,19417.65,19439.45,25131269,19397.072222222203,19378.48125000003,0
2023-08-23T13:15:00+05:30,19439.65,19472.05,19433.15,19461.1,30463390,19405.808333333312,19379.423958333366,1
2023-08-23T14:15:00+05:30,19461.5,19467.05,19437,19442.75,39079809,19409.605555555536,19379.80937500003,1
2023-08-23T15:15:00+05:30,19443.4,19448.9,19436.25,19442.3,18087656,19413.438888888868,19382.361458333366,1
2023-08-24T09:15:00+05:30,19537.6,19584.45,19509.5,19562.1,71939843,19422.263888888865,19387.479166666697,1
2023-08-24T10:15:00+05:30,19562.95,19566.75,19479.25,19487.05,26675056,19427.688888888868,19389.730208333363,1
2023-08-24T11:15:00+05:30,19487.3,19489.3,19439.95,19457.9,29726288,19431.02777777776,19391.72500000003,1
2023-08-24T12:15:00+05:30,19456.7,19470.35,19426.35,19430.2,27733072,19433.80833333331,19391.721875000032,0
2023-08-24T13:15:00+05:30,19429.7,19441.85,19405.45,19440.75,33809418,19436.038888888866,19391.9260416667,1
2023-08-24T14:15:00+05:30,19439.25,19441,19384.25,19397.05,58615299,19435.044444444422,19391.580208333366,0
2023-08-24T15:15:00+05:30,19396.8,19397.45,19369,19380.4,19695873,19432.188888888868,19391.63125000003,1
2023-08-25T09:15:00+05:30,19311.8,19339.55,19260.75,19304.5,235584913,19425.541666666642,19390.081250000032,0
2023-08-25T10:15:00+05:30,19305,19305.6,19229.7,19265.45,49544255,19417.291666666642,19387.5447916667,0
2023-08-25T11:15:00+05:30,19264.65,19329.05,19251.3,19283.6,52470574,19411.299999999977,19384.586458333364,0
2023-08-25T12:15:00+05:30,19284.2,19311,19278.75,19294.3,33152482,19405.980555555536,19381.9072916667,0
2023-08-25T13:15:00+05:30,19295.3,19311.9,19272.65,19273.65,28424353,19399.611111111088,19377.9885416667,0
2023-08-25T14:15:00+05:30,19274.2,19300.15,19256.75,19263.15,47780894,19391.53611111109,19374.158333333366,0
2023-08-25T15:15:00+05:30,19263.65,19267.35,19235,19244.3,19477004,19381.666666666646,19370.929166666698,0
2023-08-28T09:15:00+05:30,19306.75,19328,19249.7,19291.6,62648750,19373.452777777755,19368.661458333365,0
2023-08-28T10:15:00+05:30,19291.25,19324,19290.7,19316.55,28016385,19365.4222222222,19367.837500000034,0
2023-08-28T11:15:00+05:30,19316.45,19329.05,19303.4,19315.7,28515407,19358.363888888867,19367.540625000034,0
2023-08-28T12:15:00+05:30,19315.5,19346.35,19311.1,19333.5,26775122,19352.319444444423,19366.903125000033,0
2023-08-28T13:15:00+05:30,19333.4,19366.85,19324.55,19336.05,29761000,19339.761111111093,19366.358333333366,0
2023-08-28T14:15:00+05:30,19335.45,19340.35,19295.55,19300.85,48837763,19329.41666666665,19365.413541666698,0
2023-08-28T15:15:00+05:30,19300.75,19309.95,19290.05,19302.65,23427560,19320.79166666665,19366.1697916667,1
2023-08-29T09:15:00+05:30,19377.9,19377.9,19320.4,19340.25,92608482,19315.79444444443,19367.4947916667,1
2023-08-29T10:15:00+05:30,19340.3,19344.2,19313.65,19326.4,31012923,19309.441666666648,19367.950000000033,1
2023-08-29T11:15:00+05:30,19326.3,19348.7,19322.4,19345.1,33566937,19306.555555555537,19369.5447916667,1
2023-08-29T12:15:00+05:30,19344.9,19361,19332.45,19352.75,30301179,19305.019444444428,19369.5229166667,0
2023-08-29T13:15:00+05:30,19352.45,19361.85,19328.45,19330.4,43192714,19306.458333333318,19369.815625000036,1
2023-08-29T14:15:00+05:30,19330.1,19344.1,19309.1,19341.4,51409756,19310.67777777776,19371.063541666703,1
2023-08-29T15:15:00+05:30,19342.15,19357.3,19336.65,19352.95,25235782,19314.53055555554,19372.086458333368,1
2023-08-30T09:15:00+05:30,19436.05,19443.7,19407.85,19440.55,61419894,19322.65555555554,19373.464583333367,1
2023-08-30T10:15:00+05:30,19440.25,19450.4,19430.6,19447.7,31767367,19332.324999999986,19375.014583333366,1
2023-08-30T11:15:00+05:30,19447.45,19452.8,19440.7,19448.05,25885217,19342.597222222204,19375.9479166667,1
2023-08-30T12:15:00+05:30,19447.9,19448.6,19427.7,19443.55,27617107,19353.666666666646,19377.0760416667,1
2023-08-30T13:15:00+05:30,19443.5,19445.85,19410.7,19412.85,25493087,19360.40277777776,19377.389583333366,1
2023-08-30T14:15:00+05:30,19412.1,19413.65,19334.95,19344.5,43378110,19361.955555555538,19376.646875000035,0
2023-08-30T15:15:00+05:30,19345.65,19352.5,19334.75,19342,17375533,19363.416666666646,19375.426041666702,0
2023-08-31T09:15:00+05:30,19382.65,19388.2,19317.95,19347.3,94693998,19364.183333333316,19374.016666666703,0
2023-08-31T10:15:00+05:30,19347.45,19360.55,19304.9,19313.55,51116444,19362.933333333316,19371.553125000035,0
2023-08-31T11:15:00+05:30,19314.1,19339.1,19300.1,19305.25,32907535,19363.17777777776,19369.076041666704,0
2023-08-31T12:15:00+05:30,19305.15,19317.95,19277.7,19279.4,36280092,19361.886111111093,19366.2729166667,0
2023-08-31T13:15:00+05:30,19278.8,19320.05,19272.05,19284.1,42654174,19358.76666666665,19364.03645833337,0
2023-08-31T14:15:00+05:30,19283.25,19286.25,19233.25,19280.55,175575135,19356.219444444425,19361.75520833337,0
2023-08-31T15:15:00+05:30,19281,19288.6,19223.65,19279.55,128861566,19352.57777777776,19359.489583333372,0
2023-09-01T09:15:00+05:30,19264.1,19334.1,19255.7,19304.5,103750780,19349.897222222204,19357.322916666704,0
2023-09-01T10:15:00+05:30,19303.85,19350.75,19302.25,19327.95,52013070,19349.761111111096,19355.36458333337,0
2023-09-01T11:15:00+05:30,19328.6,19345.15,19326.4,19333.8,46749420,19349.338888888873,19353.163541666705,0
2023-09-01T12:15:00+05:30,19333.2,19400.95,19323.5,19391.15,48924285,19351.461111111093,19351.706250000036,0
2023-09-01T13:15:00+05:30,19392.1,19440.7,19384.4,19435.95,44001406,19351.205555555538,19351.564583333373,0
2023-09-01T14:15:00+05:30,19436.05,19458.55,19425.2,19435.15,56355393,19350.508333333317,19351.415625000038,0
2023-09-01T15:15:00+05:30,19435.35,19441.35,19421.9,19423.35,20598290,19349.136111111096,19348.525000000038,0
2023-09-04T09:15:00+05:30,19526.8,19526.8,19453.6,19458.05,110271172,19349.94166666665,19347.92083333337,0
2023-09-04T10:15:00+05:30,19458.4,19473.05,19432.85,19473.05,66127975,19353.286111111098,19348.236458333373,1
2023-09-04T11:15:00+05:30,19472.6,19493.35,19457.8,19490.25,54740801,19361.383333333317,19349.487500000036,1
2023-09-04T12:15:00+05:30,19490.45,19519.3,19489.4,19512.85,40170478,19370.874999999985,19350.98958333337,1
2023-09-04T13:15:00+05:30,19513.45,19520.1,19494.7,19508.05,45151596,19379.80555555554,19353.30208333337,1
2023-09-04T14:15:00+05:30,19508.9,19535.7,19495.95,19530.45,55747410,19391.855555555536,19356.428125000035,1
2023-09-04T15:15:00+05:30,19530.05,19545.15,19521.55,19534.8,23697645,19404.608333333315,19361.2260416667,1
2023-09-05T09:15:00+05:30,19567.95,19583.3,19533.1,19580.75,66081758,19421.349999999984,19367.794791666704,1
2023-09-05T10:15:00+05:30,19580.1,19584.5,19550.5,19577.9,42595971,19437.672222222205,19373.926041666702,1
2023-09-05T11:15:00+05:30,19578.6,19587.05,19560.5,19568.6,34644036,19453.67499999998,19379.640625000033,1
2023-09-05T12:15:00+05:30,19567.7,19576.2,19532.05,19555.65,42465903,19469.013888888872,19385.515625000033,1
2023-09-05T13:15:00+05:30,19556.55,19560.4,19525.75,19550.7,37647770,19482.691666666648,19391.506250000035,1
2023-09-05T14:15:00+05:30,19551.05,19579.15,19545.45,19577,59290308,19496.527777777763,19398.437500000033,1
2023-09-05T15:15:00+05:30,19576.75,19584.1,19569.95,19577.65,21120645,19510.074999999986,19404.396875000035,1
2023-09-06T09:15:00+05:30,19592.55,19604.85,19557.15,19573.25,75537296,19520.19166666665,19409.7447916667,1
2023-09-06T10:15:00+05:30,19572.7,19589.15,19560.2,19570.9,42507567,19527.68888888887,19415.061458333366,1
2023-09-06T11:15:00+05:30,19571.2,19573.35,19534.2,19552.05,41252353,19534.183333333316,19419.614583333365,1
2023-09-06T12:15:00+05:30,19552.65,19556.15,19500.1,19509.75,27542517,19538.98333333332,19423.233333333366,1
2023-09-06T13:15:00+05:30,19510.55,19518.8,19491.5,19506,38553769,19541.647222222207,19427.507291666698,1
2023-09-06T14:15:00+05:30,19505.85,19625.9,19504.85,19615.25,175231614,19549.54722222221,19434.0197916667,1
2023-09-06T15:15:00+05:30,19615,19636.45,19605.55,19618.9,112146892,19556.694444444427,19439.82500000003,1
2023-09-07T09:15:00+05:30,19611.1,19621.1,19550.05,19592.4,65927475,19561.113888888874,19445.366666666698,1
2023-09-07T10:15:00+05:30,19593.6,19638.95,19583.2,19638,48180891,19568.33333333332,19451.468750000033,1
2023-09-07T11:15:00+05:30,19638.2,19642,19591.45,19613.85,45813365,19572.966666666653,19456.908333333366,1
2023-09-07T12:15:00+05:30,19613.45,19631.6,19601.45,19618.35,37725522,19577.60833333332,19462.907291666696,1
2023-09-07T13:15:00+05:30,19618.75,19674.9,19617.95,19672.6,45833348,19582.711111111097,19469.807291666697,1
2023-09-07T14:15:00+05:30,19672.35,19737,19671.65,19712.9,76458987,19590.211111111097,19477.30625000003,1
2023-09-07T15:15:00+05:30,19713,19730.95,19712.3,19723.25,28631900,19598.80277777776,19483.195833333364,1
2023-09-08T09:15:00+05:30,19776,19792.95,19741.5,19777.8,59951893,19611.14444444443,19490.072916666697,1
2023-09-08T10:15:00+05:30,19777,19781.45,19728.7,19746.8,36303651,19622.038888888874,19496.29687500003,1
2023-09-08T11:15:00+05:30,19746.75,19823.45,19741.7,19820.05,50250778,19635.541666666653,19504.14062500003,1
2023-09-08T12:15:00+05:30,19820.6,19838.7,19802.5,19810.4,34798306,19648.472222222208,19512.422916666696,1
2023-09-08T13:15:00+05:30,19810.7,19842.4,19794.85,19840.85,32377186,19663.338888888873,19522.763541666696,1
2023-09-08T14:15:00+05:30,19841.3,19867.15,19802.35,19817.25,55885505,19677.024999999987,19532.664583333364,1
2023-09-08T15:15:00+05:30,19817.35,19832.45,19816.05,19820.5,18396065,19691.93888888888,19542.522916666698,1
2023-09-11T09:15:00+05:30,19895.85,19939.2,19865.35,19929,54718644,19715.230555555543,19555.344791666696,1
2023-09-11T10:15:00+05:30,19929.45,19945.6,19916.9,19929.45,34751593,19738.755555555545,19568.348958333365,1
2023-09-11T11:15:00+05:30,19930,19948.65,19929.7,19939.3,27507904,19756.75833333332,19582.09687500003,1
2023-09-11T12:15:00+05:30,19939.55,19961.6,19935.9,19949.1,26431579,19775.102777777767,19595.951041666696,1
2023-09-11T13:15:00+05:30,19948.1,19956,19930.9,19944.55,34070241,19794.666666666653,19609.784375000032,1
2023-09-11T14:15:00+05:30,19946,20002,19943.65,19997.65,51052079,19814.64722222221,19624.744791666697,1
2023-09-11T15:15:00+05:30,19997.7,20008.15,19996.5,20000,20061332,19836.099999999988,19639.234375000033,1
2023-09-12T09:15:00+05:30,20110.35,20110.35,19914.65,19969.75,93247417,19855.62222222221,19652.605208333363,1
2023-09-12T10:15:00+05:30,19969.4,20008.65,19932.7,20001.5,40827620,19873.894444444435,19666.51562500003,1
2023-09-12T11:15:00+05:30,20000.95,20039.7,19991.6,20010,41315654,19890.39999999999,19679.408333333366,1
2023-09-12T12:15:00+05:30,20011.4,20013.5,19948.3,19986.15,40554859,19905.005555555545,19690.870833333363,1
2023-09-12T13:15:00+05:30,19985.6,20013.95,19978.85,20011.2,34005988,19917.972222222208,19702.87187500003,1
2023-09-12T14:15:00+05:30,20011.7,20019.2,19977.2,19985.1,51308124,19931.2111111111,19714.57500000003,1
2023-09-12T15:15:00+05:30,19984.9,19998.55,19980.5,19985.65,26705604,19940.411111111098,19725.566666666695,1
2023-09-13T09:15:00+05:30,19998.45,20021.95,19944.1,19978.1,58246611,19949.727777777764,19736.088541666693,1
2023-09-13T10:15:00+05:30,19978.05,20009.95,19955,20006.9,33010860,19958.952777777766,19746.85208333336,1
2023-09-13T11:15:00+05:30,20006.7,20048.3,19994.45,20043.15,27719478,19971.50277777777,19757.900000000027,1
2023-09-13T12:15:00+05:30,20042.7,20093.3,20037.1,20084.4,35353979,19986.163888888877,19769.907291666696,1
2023-09-13T13:15:00+05:30,20084.95,20090.95,20056.7,20080,31491732,19994.552777777764,19781.35625000003,1
2023-09-13T14:15:00+05:30,20081.2,20096.9,20066.75,20067.65,44630744,20002.230555555543,19792.457291666695,1
2023-09-13T15:15:00+05:30,20068.2,20071.05,20053.4,20063.35,20889815,20009.12222222221,19802.511458333363,1
2023-09-14T09:15:00+05:30,20133.2,20167.65,20096.2,20111.85,71107783,20018.16388888888,19813.635416666697,1
2023-09-14T10:15:00+05:30,20113.1,20123.8,20062.15,20097.5,41400268,20026.661111111098,19824.654166666696,1
2023-09-14T11:15:00+05:30,20097,20105.9,20069.25,20096.2,23906536,20032.1361111111,19835.915625000027,1
2023-09-14T12:15:00+05:30,20098.35,20102.45,20048.6,20091.1,23342080,20037.19722222221,19847.173958333362,1
2023-09-14T13:15:00+05:30,20091.8,20108.25,20043.45,20067.5,30566836,20042.627777777765,19857.392708333362,1
2023-09-14T14:15:00+05:30,20067.6,20114.7,20061.95,20102.1,54778648,20048.216666666656,19868.31875000003,1
2023-09-14T15:15:00+05:30,20101.55,20113.2,20099.75,20101.85,29945558,20053.319444444434,19879.33125000003,1
2023-09-15T09:15:00+05:30,20169.95,20173.15,20129.7,20160.85,67327849,20063.024999999987,19891.62187500003,1
2023-09-15T10:15:00+05:30,20160.45,20186.25,20142.3,20182.5,32274621,20072.541666666657,19904.75625000003,1
2023-09-15T11:15:00+05:30,20182.95,20196.45,20170.35,20188.15,30318583,20083.82222222221,19918.889583333363,1
2023-09-15T12:15:00+05:30,20188.35,20190.65,20134.15,20169,30267573,20094.00833333332,19932.702083333363,1
2023-09-15T13:15:00+05:30,20168.85,20187.7,20151.55,20181.5,33350179,20105.308333333323,19944.498958333363,1
2023-09-15T14:15:00+05:30,20181.75,20222.45,20175.25,20185.75,148946757,20115.244444444434,19956.308333333363,1
2023-09-15T15:15:00+05:30,20186.35,20186.95,20165.4,20169,95628223,20122.2361111111,19968.320833333364,1
2023-09-18T09:15:00+05:30,20161.3,20188.2,20121.65,20178.65,66873547,20127.472222222208,19979.584375000028,1
2023-09-18T10:15:00+05:30,20178.45,20187,20161.9,20174.85,32967580,20132.741666666654,19991.27187500003,1
2023-09-18T11:15:00+05:30,20175.2,20195.35,20172.35,20174.65,31368207,20138.6861111111,20002.861458333362,1
2023-09-18T12:15:00+05:30,20174.5,20180,20160.4,20169.35,29593906,20144.57499999999,20013.210416666694,1
2023-09-18T13:15:00+05:30,20171.15,20177.25,20143.85,20154.85,32981861,20146.963888888873,20022.41770833336,1
2023-09-18T14:15:00+05:30,20155.35,20162.55,20127.25,20127.25,48657515,20148.616666666654,20030.834375000028,1
2023-09-18T15:15:00+05:30,20126.95,20134.2,20115.7,20123.65,22342575,20150.141666666652,20038.03958333336,1
2023-09-20T09:15:00+05:30,19998.55,20050.65,19962.3,19969.35,121946973,20143.377777777765,20042.676041666695,1
2023-09-20T10:15:00+05:30,19968.45,19977.65,19945.45,19958.3,45041191,20137.311111111096,20045.556250000027,1
2023-09-20T11:15:00+05:30,19958.45,19964.1,19927.6,19956.3,39101036,20129.211111111093,20048.595833333362,1
2023-09-20T12:15:00+05:30,19956.1,19957.95,19931.7,19934.45,38465749,20119.911111111094,20050.545833333363,1
2023-09-20T13:15:00+05:30,19935.3,19939,19878.85,19908,48184678,20105.86388888887,20052.436458333363,1
2023-09-20T14:15:00+05:30,19909.45,19921.15,19885.75,19902.55,58268687,20090.311111111092,20054.14583333336,1
2023-09-20T15:15:00+05:30,19902.85,19913.35,19898.75,19909.55,26984946,20074.833333333314,20053.740625000028,0
2023-09-21T09:15:00+05:30,19848.75,19848.75,19738.25,19749,71912962,20051.49999999998,20049.98125000003,0
2023-09-21T10:15:00+05:30,19750.8,19787.25,19745.45,19785.25,37592724,20029.48611111109,20046.771875000028,0
2023-09-21T11:15:00+05:30,19785.6,19787.25,19725.5,19733.4,31000583,20004.355555555536,20042.27812500003,0
2023-09-21T12:15:00+05:30,19732.2,19750.6,19719.6,19745,33391427,19980.79999999998,20038.12083333336,0
2023-09-21T13:15:00+05:30,19745.8,19760.05,19728.65,19733,34176884,19956.04166666665,20032.607291666693,0
2023-09-21T14:15:00+05:30,19730.6,19747,19709.95,19747,45271966,19932.272222222207,20027.33645833336,0
2023-09-21T15:15:00+05:30,19744.4,19754.75,19741.35,19748.85,21727563,19908.616666666654,20022.734375000025,0
2023-09-22T09:15:00+05:30,19756.5,19792.15,19664.3,19684.2,61225570,19881.663888888874,20016.123958333363,0
2023-09-22T10:15:00+05:30,19684.75,19769.3,19672,19763.25,31841561,19859.90833333332,20010.983333333363,0
2023-09-22T11:15:00+05:30,19762.65,19788.75,19736.6,19782.5,28568885,19840.75555555554,20006.740625000028,0
2023-09-22T12:15:00+05:30,19783,19798.65,19754.65,19769.15,28768684,19821.061111111092,20001.697916666693,0
2023-09-22T13:15:00+05:30,19768.85,19776.6,19688.95,19709.5,29386296,19806.624999999985,19995.95625000003,0
2023-09-22T14:15:00+05:30,19708.7,19722.6,19660.65,19663.65,42678794,19790.255555555537,19989.247916666693,0
